D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_108.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_108.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_108.jpg, 0, 1, 0, 29.30913
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_211.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_211.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_211.jpg, 0, 0.8437535, 0, 30.15543
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_314.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_314.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_314.jpg, 0, 0.5449487, 0, 30.08915
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_417.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_417.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_417.jpg, 0, 0.2406992, 0, 30.01389
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_520.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_520.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_520.jpg, 0, 0, 0, 29.75041
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_622.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_622.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_622.jpg, 0, 0.1957934, 0, 29.51668
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_725.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_725.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_725.jpg, 0, 0.5048233, 0, 29.62696
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_826.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_826.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_826.jpg, -0.1824284, 0.8051683, 0, 30.09512
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_11_927.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_11_927.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_11_927.jpg, -0.2526708, 1, 0, 30.18319
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_030.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_030.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_030.jpg, 0, 0.832099, 0, 30.15573
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_132.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_132.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_132.jpg, 0, 0.5276886, 0, 30.08465
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_236.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_236.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_236.jpg, 0, 0.2294879, 0, 30.01
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_337.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_337.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_337.jpg, -0.2649229, 0, 0, 29.74283
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_438.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_438.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_438.jpg, -0.5554754, 0, 0, 29.24223
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_544.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_544.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_544.jpg, -0.2392721, 0, 0, 28.82613
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_645.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_645.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_645.jpg, 0, 0, 0, 28.53315
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_748.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_748.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_748.jpg, 0, 0.2033062, 0, 28.30374
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_851.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_851.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_851.jpg, 0.01735933, 0.5022718, 0, 28.4381
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_12_954.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_12_954.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_12_954.jpg, 0, 0.2214822, 0, 28.47423
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_057.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_057.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_057.jpg, 0, 0, 0, 28.27313
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_162.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_162.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_162.jpg, 0, 0, 0, 27.93434
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_264.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_264.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_264.jpg, 0, 0, 0, 27.65387
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_365.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_365.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_365.jpg, 0, 0, 0, 27.37518
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_466.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_466.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_466.jpg, 0.07461867, 0, 0, 27.09772
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_567.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_567.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_567.jpg, 0.3781732, 0, 0, 26.74321
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_670.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_670.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_670.jpg, 0.2995495, 0, 0, 26.35411
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_775.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_775.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_775.jpg, 0.000437961, 0, 0, 26.09186
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_877.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_877.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_877.jpg, 0, 0, 0, 25.82052
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_13_980.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_13_980.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_13_980.jpg, 0, 0.1873676, 0, 25.57235
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_081.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_081.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_081.jpg, 0, 0.4883537, 0, 25.72094
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_184.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_184.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_184.jpg, 0, 0.7952827, 0, 26.23882
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_293.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_293.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_293.jpg, -0.2967387, 1, 0, 27.0526
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_395.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_395.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_395.jpg, -0.3605885, 1, 0, 27.83724
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_495.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_495.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_495.jpg, -0.05817432, 1, 0, 28.76797
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_598.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_598.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_598.jpg, 0, 1, 0, 29.67463
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_702.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_702.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_702.jpg, 0, 1, 0, 30.1904
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_803.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_803.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_803.jpg, 0, 1, 0, 30.19032
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_14_904.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_14_904.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_14_904.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_005.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_005.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_005.jpg, 0, 1, 0, 30.19019
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_106.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_106.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_106.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_210.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_210.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_210.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_312.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_312.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_312.jpg, -0.2857974, 1, 0, 30.17003
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_416.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_416.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_416.jpg, -0.2254491, 1, 0, 30.18804
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_519.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_519.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_519.jpg, 0, 1, 0, 30.18794
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_625.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_625.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_625.jpg, 0, 1, 0, 30.19012
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_726.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_726.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_726.jpg, 0.03589287, 1, 0, 30.1898
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_827.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_827.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_827.jpg, 0.005340049, 1, 0, 30.19017
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_15_928.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_15_928.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_15_928.jpg, 0, 1, 0, 30.19036
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_031.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_031.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_031.jpg, 0, 1, 0, 30.19025
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_131.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_131.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_131.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_233.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_233.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_233.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_337.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_337.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_337.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_437.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_437.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_437.jpg, -0.01244456, 1, 0, 30.19027
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_540.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_540.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_540.jpg, -0.1090232, 1, 0, 30.18982
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_641.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_641.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_641.jpg, 0, 1, 0, 30.18997
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_744.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_744.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_744.jpg, 0, 1, 0, 30.19024
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_845.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_845.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_845.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_16_945.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_16_945.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_16_945.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_045.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_045.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_045.jpg, 0, 1, 0, 30.19032
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_148.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_148.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_148.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_252.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_252.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_252.jpg, -0.1360227, 1, 0, 30.18536
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_355.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_355.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_355.jpg, -0.1959086, 1, 0, 30.18694
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_459.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_459.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_459.jpg, 0, 1, 0, 30.18939
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_562.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_562.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_562.jpg, 0, 1, 0, 30.19022
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_665.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_665.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_665.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_768.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_768.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_768.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_868.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_868.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_868.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_17_974.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_17_974.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_17_974.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_075.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_075.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_075.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_209.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_209.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_209.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_312.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_312.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_312.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_415.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_415.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_415.jpg, 0, 1, 0, 30.19032
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_519.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_519.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_519.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_622.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_622.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_622.jpg, -0.166456, 1, 0, 30.18274
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_725.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_725.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_725.jpg, -0.1355508, 1, 0, 30.18965
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_828.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_828.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_828.jpg, 0, 1, 0, 30.18973
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_18_928.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_18_928.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_18_928.jpg, 0, 1, 0, 30.19021
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_031.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_031.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_031.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_131.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_131.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_131.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_235.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_235.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_235.jpg, 0, 1, 0, 30.19028
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_336.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_336.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_336.jpg, 0.03634034, 1, 0, 30.18999
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_440.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_440.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_440.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_541.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_541.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_541.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_641.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_641.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_641.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_743.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_743.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_743.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_845.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_845.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_845.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_19_947.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_19_947.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_19_947.jpg, 0, 1, 0, 30.19029
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_20_051.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_20_051.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_20_051.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_20_152.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_20_152.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_20_152.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_20_255.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_20_255.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_20_255.jpg, 0, 1, 0, 30.1903
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_20_356.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_20_356.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_20_356.jpg, 0, 1, 0, 30.19031
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_20_458.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_20_458.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_20_458.jpg, -0.2557597, 1, 0, 30.17469
D:\Self driving car\Data\Track2\IMG\center_2019_04_08_07_21_20_561.jpg, D:\Self driving car\Data\Track2\IMG\left_2019_04_08_07_21_20_561.jpg, D:\Self driving car\Data\Track2\IMG\right_2019_04_08_07_21_20_561.jpg, -0.2460371, 1, 0, 30.18764
